Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
480.0,76,338.8779631129347,-32.23371430676889,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.036162518613061,1,61,501.0,2.950529098510742,0.023807764053344727
480.0,77,92.40791452156834,-251.45227076512,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0144634691056045,1,26,501.0,3.0486278533935547,0.02421879768371582
480.0,78,304.161431458193,-195.15808173301747,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.0798596341982135,1,31,501.0,3.07917594909668,0.024553775787353516
480.0,80,139.93094498913115,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_8/8_137_-326.pcd,0.0152046783625731,0,468,497.1745381830486,1.5495128631591797,0.012772321701049805
480.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0366787157133744,0,13,501.0,2.689817428588867,0.021278858184814453
480.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0849367492292973,0,475,485.97637070791,2.00532341003418,0.01632070541381836
480.0,83,209.1964005071549,-59.48467986575008,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0285926870748299,0,479,487.6353621766974,4.667142868041992,0.037189483642578125
480.0,84,334.7254710482259,-289.52733646019743,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0367733021575087,0,13,501.0,2.689817428588867,0.021834373474121094
480.0,85,274.91251485708125,-326.61,/home/sayon/autoware_map/town01/splitted_8/8_263_-379.pcd,0.0117959617428267,0,478,486.48462316389583,2.577299118041992,0.020630598068237305
481.0,54,392.35,-310.5391409104936,/home/sayon/autoware_map/town01/splitted_8/8_389_-273.pcd,0.0093507597492296,1,460,500.7307879659608,3.5277538299560547,0.027971744537353516
481.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0362303442413939,0,61,501.0,2.950529098510742,0.023569822311401367
481.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0368639116116009,0,13,501.0,2.689817428588867,0.023273944854736328
481.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.055768005098789,0,480,483.6632018699797,2.231779098510742,0.01812434196472168
481.0,67,102.44498786677757,-129.41050284838707,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0177376526818906,0,11,501.0,4.401151657104492,0.036301612854003906
481.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0707306711979609,1,12,501.0,5.060422897338867,0.0405728816986084
481.0,69,392.3,-134.35375351664115,/home/sayon/autoware_map/town01/splitted_8/8_389_-114.pcd,0.0094509928852076,0,480,507.9654861276009,2.703733444213867,0.023725032806396484
481.0,72,334.7326369816182,-276.59402100939,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0369505202803142,1,13,501.0,2.689817428588867,0.021923065185546875
481.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0708143114980358,1,12,501.0,5.060422897338867,0.04179978370666504
481.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0849256900212314,1,475,485.97637070791,2.00532341003418,0.016724824905395508
481.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0364080246258359,1,479,485.28740464704913,3.514280319213867,0.027735233306884766
481.0,76,338.882813718725,-23.592360091344005,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0362980258968371,1,61,501.0,2.950529098510742,0.023526668548583984
481.0,77,92.40544001505788,-237.96992204291917,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0145388941950546,0,26,501.0,3.0486278533935547,0.02417612075805664
481.0,78,290.68666420132666,-195.15687997005145,/home/sayon/autoware_map/town01/splitted_8/8_263_-167.pcd,0.008276740237691,1,26,501.0,4.010953903198242,0.03176140785217285
481.0,80,125.90221648351158,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_8/8_137_-326.pcd,0.0152785145888594,0,468,497.1745381830486,1.5495128631591797,0.013149023056030273
481.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0370252493104179,0,13,501.0,2.689817428588867,0.02129340171813965
481.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0849687069056964,0,475,485.97637070791,2.00532341003418,0.016098499298095703
481.0,83,221.65665966806017,-59.48310251792293,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0286380992787441,0,479,487.6353621766974,4.667142868041992,0.03682732582092285
481.0,84,334.72124217643915,-297.1597452234157,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0371195248700816,0,13,501.0,2.689817428588867,0.02177262306213379
481.0,85,262.2676207441766,-326.61,/home/sayon/autoware_map/town01/splitted_8/8_263_-379.pcd,0.0118769883351007,0,478,486.48462316389583,2.577299118041992,0.020652055740356445
482.0,54,391.3449506271037,-323.07593584455765,/home/sayon/autoware_map/town01/splitted_8/8_389_-379.pcd,0.0051956314282684,1,13,501.0,0.2688255310058594,0.004370212554931641
482.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0363655640373197,0,61,501.0,2.950529098510742,0.02702951431274414
482.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0372097953991307,0,13,501.0,2.689817428588867,0.02199864387512207
482.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.055755776976892,0,480,483.6632018699797,2.231779098510742,0.017974853515625
482.0,67,102.43119110597922,-129.41049607983973,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0178060413354531,0,11,501.0,4.401151657104492,0.03630661964416504
482.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0707927087749046,1,12,501.0,5.060422897338867,0.04063582420349121
482.0,69,392.3,-147.54985553088622,/home/sayon/autoware_map/town01/splitted_8/8_389_-167.pcd,0.009113065592879,0,482,486.27657001233774,2.671537399291992,0.023761987686157227
482.0,72,334.7273395884295,-286.15493281614243,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0372960372960372,0,13,501.0,2.689817428588867,0.022396564483642578
482.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07087615213476,1,12,501.0,5.060422897338867,0.04234600067138672
482.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.084957627118644,1,475,485.97637070791,2.00532341003418,0.016808748245239258
482.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0364368181336722,1,479,485.28740464704913,3.514280319213867,0.027854442596435547
482.0,76,338.8851383632467,-19.45100587591912,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0558144460919296,0,480,483.6632018699797,2.231779098510742,0.018175840377807617
482.0,77,92.40298386211332,-224.58757272453215,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0146139997882029,0,26,501.0,3.0486278533935547,0.024391889572143555
482.0,78,277.43956635260946,-195.1556985120493,/home/sayon/autoware_map/town01/splitted_8/8_263_-167.pcd,0.0083650995340957,1,26,501.0,4.010953903198242,0.03314661979675293
482.0,80,112.7003887452573,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_8/8_137_-326.pcd,0.0153520381154049,0,468,497.1745381830486,1.5495128631591797,0.013190746307373047
482.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0373703154774507,0,13,501.0,2.689817428588867,0.023463726043701172
482.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0850005292685508,0,475,485.97637070791,2.00532341003418,0.01634049415588379
482.0,83,234.2261810757204,-59.481511338556174,/home/sayon/autoware_map/town01/splitted_8/8_263_-61.pcd,0.0100550381033022,0,56,501.0,5.676618576049805,0.04696083068847656
482.0,84,334.71930798815805,-300.6506327060026,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0374642819345962,1,13,501.0,2.689817428588867,0.02211165428161621
482.0,85,249.847765247289,-326.61,/home/sayon/autoware_map/town01/splitted_8/8_263_-379.pcd,0.0119576719576719,0,478,486.48462316389583,2.577299118041992,0.020985126495361328
483.0,54,378.6763492575572,-326.61,/home/sayon/autoware_map/town01/splitted_8/8_389_-379.pcd,0.0052904454555073,0,13,501.0,0.2688255310058594,0.0033049583435058594
483.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0363944138806601,0,61,501.0,2.950529098510742,0.023933887481689453
483.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0375542155929334,0,13,501.0,2.689817428588867,0.0219728946685791
483.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0558493759255341,0,480,483.6632018699797,2.231779098510742,0.017863988876342773
483.0,67,102.42122997261023,-129.4104911930113,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0178741406663141,0,11,501.0,4.401151657104492,0.03642606735229492
483.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0708544839255499,1,12,501.0,5.060422897338867,0.04041576385498047
483.0,69,392.3,-161.4553165509272,/home/sayon/autoware_map/town01/splitted_8/8_389_-167.pcd,0.0091995347361742,1,482,486.27657001233774,2.671537399291992,0.0236966609954834
483.0,72,334.7245043295405,-291.272102567612,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0376400930429266,0,13,501.0,2.689817428588867,0.02226090431213379
483.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0709377312612326,1,12,501.0,5.060422897338867,0.04188680648803711
483.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0849894291754756,1,475,485.97637070791,2.00532341003418,0.016704559326171875
483.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0364654899059296,1,479,485.28740464704913,3.514280319213867,0.027888774871826172
483.0,76,338.88521842263566,-19.308380074581063,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0559078418938913,0,480,483.6632018699797,2.231779098510742,0.018247127532958984
483.0,77,92.40083253175912,-212.8660492895077,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0146887879108105,0,26,501.0,3.0486278533935547,0.02408909797668457
483.0,78,264.4435105805581,-195.15453944353007,/home/sayon/autoware_map/town01/splitted_8/8_263_-167.pcd,0.0084530853761623,0,26,501.0,4.010953903198242,0.03171062469482422
483.0,80,102.06270071300118,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_8/8_137_-326.pcd,0.0154252509244585,1,468,497.1745381830486,1.5495128631591797,0.01307821273803711
483.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0377139235157405,0,13,501.0,2.689817428588867,0.02339959144592285
483.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0850322171754515,0,475,485.97637070791,2.00532341003418,0.016329288482666016
483.0,83,247.29242323142608,-59.47985727916563,/home/sayon/autoware_map/town01/splitted_8/8_263_-61.pcd,0.0101394169835234,0,56,501.0,5.676618576049805,0.04718804359436035
483.0,84,334.7190366257074,-301.14039670232097,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0378075826380821,1,13,501.0,2.689817428588867,0.02228403091430664
483.0,85,236.3015542317856,-326.6,/home/sayon/autoware_map/town01/splitted_8/8_263_-379.pcd,0.0120380147835269,1,478,486.48462316389583,2.577299118041992,0.02090907096862793
484.0,54,364.7841964224981,-326.61,/home/sayon/autoware_map/town01/splitted_8/8_326_-379.pcd,0.0399113082039911,1,474,486.2822177814894,2.194852828979492,0.017849445343017578
484.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0364231418918918,0,61,501.0,2.950529098510742,0.023785114288330078
484.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0378971814631056,0,13,501.0,2.689817428588867,0.021591901779174805
484.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.055942579691788,0,484,485.3567514731303,2.231779098510742,0.01792001724243164
484.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0179419525065963,0,11,501.0,4.401151657104492,0.03618812561035156
484.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0709159983115238,1,12,501.0,5.060422897338867,0.03995108604431152
484.0,69,392.31,-174.9741466668714,/home/sayon/autoware_map/town01/splitted_8/8_389_-167.pcd,0.0092856389152685,0,482,486.27657001233774,2.671537399291992,0.021771669387817383
484.0,72,334.7232962176349,-293.45254320523554,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0379826967714707,0,13,501.0,2.689817428588867,0.02154994010925293
484.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0709990505327566,1,12,501.0,5.060422897338867,0.039685964584350586
484.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0850210970464135,1,475,485.97637070791,2.00532341003418,0.01694941520690918
484.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0364940407130049,1,479,485.28740464704913,3.514280319213867,0.0309295654296875
484.0,76,338.8852258081139,-19.295222845052308,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0560008437038599,0,484,485.3567514731303,2.231779098510742,0.01821279525756836
484.0,77,92.7706514415476,-205.6692521517476,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.014763260571549,0,26,501.0,3.0486278533935547,0.024010419845581055
484.0,78,251.34413791684773,-195.1533711605723,/home/sayon/autoware_map/town01/splitted_8/8_263_-167.pcd,0.0085407001265288,1,26,501.0,4.010953903198242,0.03236651420593262
484.0,80,95.09647454731606,-324.4887605756261,/home/sayon/autoware_map/town01/splitted_8/8_137_-326.pcd,0.0154981549815498,0,468,497.1745381830486,1.5495128631591797,0.014867782592773438
484.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.038056082648113,0,13,501.0,2.689817428588867,0.022380590438842773
484.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0850637714767576,0,475,485.97637070791,2.00532341003418,0.016145944595336914
484.0,83,260.4999264631509,-59.47818533749438,/home/sayon/autoware_map/town01/splitted_8/8_263_-61.pcd,0.0102234401349072,0,56,501.0,5.676618576049805,0.04814410209655762
484.0,84,334.7189383337064,-301.3177973822213,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0381494361892717,1,13,501.0,2.689817428588867,0.021739721298217773
484.0,85,223.7909261859232,-326.6,/home/sayon/autoware_map/town01/splitted_8/8_200_-326.pcd,0.0112750263435194,0,19,501.0,1.6234264373779297,0.014308929443359375
485.0,54,351.9843918957647,-326.61,/home/sayon/autoware_map/town01/splitted_8/8_326_-379.pcd,0.0399325676957117,0,474,486.2822177814894,2.194852828979492,0.019006729125976562
485.0,56,324.158902677032,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0364517488411293,0,61,501.0,2.950529098510742,0.024139881134033203
485.0,63,334.71471072283066,-308.9479304111296,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0382387022016222,0,13,501.0,2.689817428588867,0.021330595016479492
485.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0560353907731198,0,484,485.3567514731303,2.231779098510742,0.017963171005249023
485.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0180094786729857,0,11,501.0,4.401151657104492,0.0354769229888916
485.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0709772535804549,1,12,501.0,5.060422897338867,0.04174470901489258
485.0,69,392.31,-188.0738049340265,/home/sayon/autoware_map/town01/splitted_8/8_389_-167.pcd,0.0093713804359271,0,482,486.27657001233774,2.671537399291992,0.022153854370117188
485.0,72,334.72318041986483,-293.6615388805842,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0383238576542429,0,13,501.0,2.689817428588867,0.02233290672302246
485.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0710601115906937,1,12,501.0,5.060422897338867,0.04153728485107422
485.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0850526315789473,1,475,485.97637070791,2.00532341003418,0.018063783645629883
485.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0365224713188085,1,479,485.28740464704913,3.514280319213867,0.0288546085357666
485.0,76,338.8852269591287,-19.29317231222012,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0560934540096821,0,484,485.3567514731303,2.231779098510742,0.018085241317749023
485.0,77,97.1741969808958,-199.892113602509,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0148374197621803,0,26,501.0,3.0486278533935547,0.024180889129638672
485.0,78,238.0367886818764,-195.15218432897944,/home/sayon/autoware_map/town01/splitted_8/8_263_-167.pcd,0.0086279461279461,0,26,501.0,4.010953903198242,0.033400774002075195
485.0,80,92.41999106965356,-317.2513430073293,/home/sayon/autoware_map/town01/splitted_8/8_137_-273.pcd,0.006312467122567,1,19,501.0,0.4254264831542969,0.00463414192199707
