Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
257.0,37,169.0810778747347,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0135737439222042,1,21,501.0,0.0648746490478515,0.001657724380493164
257.0,38,88.37541589317337,-30.14688306821273,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0143812031598136,0,5,501.0,0.2960472106933594,0.0033953189849853516
257.0,39,88.37756457874481,-37.64794439813261,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0145808019441069,0,5,501.0,0.2960472106933594,0.003337383270263672
257.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.0194371330228791,0,7,501.0,0.3126792907714844,0.003501415252685547
257.0,41,92.39191102009046,-150.34212838247785,/home/sayon/autoware_map/town01/splitted_32/32_92_-155.pcd,0.0076923076923076,1,14,501.0,0.3126335144042969,0.003423929214477539
257.0,42,334.7940505661984,-177.14786154957238,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.030763003440599,0,44,501.0,0.0563907623291015,0.0015528202056884766
257.0,43,143.95899189793732,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0234722784297855,1,253,257.4869386457537,0.2633628845214844,0.003105640411376953
257.0,44,338.8095230899674,-144.6710341584675,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0258952053408861,0,47,501.0,0.0217227935791015,0.0012896060943603516
257.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0335760517799352,0,11,501.0,0.3175773620605469,0.003437519073486328
257.0,46,-1.98,-277.8144050918826,/home/sayon/autoware_map/town01/splitted_32/32_12_-281.pcd,0.0024266936299292,1,6,501.0,0.1791801452636718,0.0025377273559570312
257.0,47,392.32,-220.64614963000503,/home/sayon/autoware_map/town01/splitted_32/32_396_-225.pcd,0.0018196522442377,0,57,501.0,0.1527347564697265,0.0023431777954101562
257.0,48,113.8586862692152,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_124_-1.pcd,0.0032342834040832,1,257,266.5650072633896,0.2536735534667969,0.0030722618103027344
257.0,49,392.3,-135.9974933642859,/home/sayon/autoware_map/town01/splitted_32/32_396_-141.pcd,0.0016168148746968,0,257,274.9959899925048,0.3347892761230469,0.0035762786865234375
257.0,50,349.2571724163785,1.999434998670836,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0028288543140028,1,255,264.7773060744198,0.0673160552978515,0.0016682147979736328
257.0,51,338.8329679922405,-115.48000000000002,/home/sayon/autoware_map/town01/splitted_32/32_348_-113.pcd,0.0068686868686868,1,69,501.0,0.0004329681396484,0.0010976791381835938
258.0,22,176.5821806572498,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0054534437487376,0,254,261.0733722994683,0.0264530181884765,0.0013275146484375
258.0,25,334.797624197249,-169.64680997444563,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.0094911147011308,1,231,270.7607563982714,0.2008628845214843,0.0026574134826660156
258.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0308903694730466,0,44,501.0,0.0563907623291015,0.0016164779663085938
258.0,31,88.38835519042215,-111.33797929209942,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0337101332256762,0,11,501.0,0.3175773620605469,0.0034868717193603516
258.0,35,92.39022500967262,-142.8410680334917,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0074672048435923,0,16,501.0,0.3716087341308594,0.003852367401123047
258.0,37,169.0810778747347,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0137207425343018,1,21,501.0,0.0648746490478515,0.0016252994537353516
258.0,38,88.37541589317337,-30.14688306821273,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0147266491829735,0,5,501.0,0.2960472106933594,0.0033876895904541016
258.0,39,88.37756457874481,-37.64794439813261,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0149253731343283,0,5,501.0,0.2960472106933594,0.0033075809478759766
258.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.019560395240976,0,7,501.0,0.3126792907714844,0.0034902095794677734
258.0,41,92.39191102009046,-150.34212838247785,/home/sayon/autoware_map/town01/splitted_32/32_92_-155.pcd,0.0078629032258064,1,14,501.0,0.3126335144042969,0.0034186840057373047
258.0,42,334.7940505661984,-177.14786154957238,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0310421286031042,0,44,501.0,0.0563907623291015,0.0015926361083984375
258.0,43,143.95899189793732,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0235792019347037,1,258,266.82166406023646,0.2633628845214844,0.0031774044036865234
258.0,44,338.8095230899674,-144.6710341584675,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0259923433407213,0,47,501.0,0.0217227935791015,0.0012829303741455078
258.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0338436744560838,0,11,501.0,0.3175773620605469,0.0034682750701904297
258.0,46,-1.99,-291.2904548006145,/home/sayon/autoware_map/town01/splitted_32/32_12_-295.pcd,0.0026183282980866,0,5,501.0,0.2323112487792968,0.002958536148071289
258.0,47,392.32,-231.98441082935423,/home/sayon/autoware_map/town01/splitted_32/32_396_-239.pcd,0.0012082158679017,0,58,501.0,0.7393302917480469,0.006515026092529297
258.0,48,124.15080825304535,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_124_-1.pcd,0.0034225890879806,0,257,266.5650072633896,0.2536735534667969,0.0030603408813476562
258.0,49,392.3,-147.54397009694503,/home/sayon/autoware_map/town01/splitted_32/32_396_-141.pcd,0.0018115942028985,0,257,274.9959899925048,0.3347892761230469,0.0037088394165039062
258.0,50,349.23976376366176,1.9994445743874396,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0030187160394445,1,255,264.7773060744198,0.0673160552978515,0.0016469955444335938
258.0,51,338.83429001186886,-113.2083296053298,/home/sayon/autoware_map/town01/splitted_32/32_348_-113.pcd,0.0070422535211267,1,69,501.0,0.0004329681396484,0.0011034011840820312
259.0,22,176.5821806572498,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0056326694830014,0,254,261.0733722994683,0.0264530181884765,0.0013172626495361328
259.0,25,334.797624197249,-169.64680997444563,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.0096540627514078,1,231,270.7607563982714,0.2008628845214843,0.0026679039001464844
259.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0311683088678865,0,44,501.0,0.0563907623291015,0.0015490055084228516
259.0,31,88.38835519042215,-111.33797929209942,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0339766787293928,0,11,501.0,0.3175773620605469,0.0034875869750976562
259.0,35,92.39022500967262,-142.8410680334917,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0076381909547738,0,16,501.0,0.3716087341308594,0.0038976669311523438
259.0,37,169.0810778747347,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0138665594855305,1,21,501.0,0.0648746490478515,0.001636505126953125
259.0,38,88.37541589317337,-30.14688306821273,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0150693188667872,0,5,501.0,0.2960472106933594,0.0033478736877441406
259.0,39,88.37756457874481,-37.64794439813261,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.015267175572519,0,5,501.0,0.2960472106933594,0.003311634063720703
259.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.0196826672022494,0,7,501.0,0.3126792907714844,0.0034813880920410156
259.0,41,92.39191102009046,-150.34212838247785,/home/sayon/autoware_map/town01/splitted_32/32_92_-155.pcd,0.0080321285140562,1,14,501.0,0.3126335144042969,0.003431081771850586
259.0,42,334.7940505661984,-177.14786154957238,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0313190122465368,0,44,501.0,0.0563907623291015,0.0015406608581542969
259.0,43,143.95899189793732,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0236852669610598,1,258,266.82166406023646,0.2633628845214844,0.0031015872955322266
259.0,44,338.8095230899674,-144.6710341584675,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0260887015853903,0,47,501.0,0.0217227935791015,0.0012805461883544922
259.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0341091492776886,0,11,501.0,0.3175773620605469,0.0035033226013183594
259.0,46,-1.99,-304.25582059223353,/home/sayon/autoware_map/town01/splitted_32/32_12_-309.pcd,0.0044132397191574,1,2,501.0,0.3194694519042969,0.003513813018798828
259.0,47,392.32,-243.9095507246493,/home/sayon/autoware_map/town01/splitted_32/32_396_-239.pcd,0.001403931006819,0,58,501.0,0.7393302917480469,0.00654911994934082
259.0,48,131.91841501517575,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_140_-1.pcd,0.0036093843994385,1,7,501.0,0.2459526062011718,0.00293731689453125
259.0,49,392.3,-158.82472249286695,/home/sayon/autoware_map/town01/splitted_32/32_396_-155.pcd,0.0022052927024859,0,51,501.0,0.3586235046386719,0.003912925720214844
259.0,50,349.2348897322114,1.9994472553728428,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0032070555221487,1,255,264.7773060744198,0.0673160552978515,0.0016493797302246094
259.0,51,338.83675960465666,-108.96474599833137,/home/sayon/autoware_map/town01/splitted_32/32_348_-113.pcd,0.0072144288577154,0,69,501.0,0.0004329681396484,0.0010914802551269531
260.0,22,176.5821806572498,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0058104588258865,0,254,261.0733722994683,0.0264530181884765,0.00133514404296875
260.0,25,334.797624197249,-169.64680997444563,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.0098157051282051,1,231,270.7607563982714,0.2008628845214843,0.0026531219482421875
260.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0314440216302824,0,44,501.0,0.0563907623291015,0.0015714168548583984
260.0,31,88.38835519042215,-111.33797929209942,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0342410893071686,0,11,501.0,0.3175773620605469,0.0035295486450195312
260.0,35,92.39022500967262,-142.8410680334917,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0078078078078078,0,16,501.0,0.3716087341308594,0.003930568695068359
260.0,37,169.0810778747347,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0140112089671737,1,21,501.0,0.0648746490478515,0.0016036033630371094
260.0,38,88.37541589317337,-30.14688306821273,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0154092455473283,0,5,501.0,0.2960472106933594,0.0033767223358154297
260.0,39,88.37756457874481,-37.64794439813261,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0156062424969987,0,5,501.0,0.2960472106933594,0.0033426284790039062
260.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.0198039607921584,0,7,501.0,0.3126792907714844,0.003516674041748047
260.0,41,92.39191102009046,-150.34212838247785,/home/sayon/autoware_map/town01/splitted_32/32_92_-155.pcd,0.0082,1,14,501.0,0.3126335144042969,0.0034193992614746094
260.0,42,334.7940505661984,-177.14786154957238,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0315936812637472,0,44,501.0,0.0563907623291015,0.0015680789947509766
260.0,43,143.95899189793732,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0237904838064774,1,258,266.82166406023646,0.2633628845214844,0.0031049251556396484
260.0,44,338.8095230899674,-144.6710341584675,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0261842894263441,0,47,501.0,0.0217227935791015,0.0012776851654052734
260.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0343725019984012,0,11,501.0,0.3175773620605469,0.0034332275390625
260.0,46,-1.99,-317.86514527687336,/home/sayon/autoware_map/town01/splitted_32/32_12_-323.pcd,0.0039960039960039,1,1,501.0,0.3606376647949219,0.0038542747497558594
260.0,47,392.33,-255.6095598864281,/home/sayon/autoware_map/town01/splitted_32/32_396_-253.pcd,0.0017978425888933,0,59,501.0,0.5162010192871094,0.005002260208129883
260.0,48,136.32804545606592,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_140_-1.pcd,0.0037946874375873,1,7,501.0,0.2459526062011718,0.003024578094482422
260.0,49,392.30654747251367,-170.599494502728,/home/sayon/autoware_map/town01/splitted_32/32_396_-169.pcd,0.0021964856230031,0,53,501.0,0.2047843933105468,0.0026700496673583984
260.0,50,349.2327121479656,1.99944845316395,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0033938909962068,1,255,264.7773060744198,0.0673160552978515,0.0016448497772216797
260.0,51,338.84027449064183,-102.92500024709852,/home/sayon/autoware_map/town01/splitted_32/32_348_-99.pcd,0.0019960079840319,0,260,261.9620685261907,0.0321903228759765,0.0013778209686279297
261.0,22,176.5821806572498,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0059868289762522,0,254,261.0733722994683,0.0264530181884765,0.001316070556640625
261.0,25,334.797624197249,-169.64680997444563,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.0099760574620909,1,231,270.7607563982714,0.2008628845214843,0.0026369094848632812
261.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0317175344105326,0,44,501.0,0.0563907623291015,0.0015621185302734375
261.0,31,88.38835519042215,-111.33797929209942,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0345033905065815,0,11,501.0,0.3175773620605469,0.00350189208984375
261.0,35,92.39022500967262,-142.8410680334917,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.007976071784646,0,16,501.0,0.3716087341308594,0.003911256790161133
261.0,37,169.0810778747347,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0141547049441786,1,21,501.0,0.0648746490478515,0.0016231536865234375
261.0,38,88.37541589317337,-30.14688306821273,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.015746462029101,0,5,501.0,0.2960472106933594,0.003342151641845703
261.0,39,88.37756457874481,-37.64794439813261,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0159426066161817,0,5,501.0,0.2960472106933594,0.0033376216888427734
261.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.0199242877067144,0,7,501.0,0.3126792907714844,0.0035178661346435547
261.0,41,92.39191102009046,-150.34212838247785,/home/sayon/autoware_map/town01/splitted_32/32_92_-155.pcd,0.0083665338645418,1,14,501.0,0.3126335144042969,0.003452301025390625
261.0,42,334.7940505661984,-177.14786154957238,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0318661621190997,0,44,501.0,0.0563907623291015,0.0015559196472167969
261.0,43,143.95899189793732,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.02389486260454,1,258,266.82166406023646,0.2633628845214844,0.003107786178588867
261.0,44,338.8095230899674,-144.6710341584675,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0262791160660959,0,47,501.0,0.0217227935791015,0.0012810230255126953
261.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0346337579617834,0,11,501.0,0.3175773620605469,0.003501415252685547
261.0,46,4.418592930313072,-329.32172970456685,/home/sayon/autoware_map/town01/splitted_32/32_-3_-337.pcd,0.0007960199004975,0,53,501.0,0.3981437683105469,0.0041501522064208984
261.0,47,392.33,-267.60081645835385,/home/sayon/autoware_map/town01/splitted_32/32_396_-267.pcd,0.001591723040191,1,261,266.06855375033035,0.5917167663574219,0.00544428825378418
261.0,48,136.39862476889368,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_140_-1.pcd,0.0039785160135269,1,7,501.0,0.2459526062011718,0.002991914749145508
261.0,49,392.31,-181.80621886414855,/home/sayon/autoware_map/town01/splitted_32/32_396_-183.pcd,0.0017899761336515,0,54,501.0,0.1465702056884765,0.002207517623901367
261.0,50,349.2317213728311,1.9994489981447716,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0035792404056472,1,255,264.7773060744198,0.0673160552978515,0.0016293525695800781
261.0,51,338.8447732071958,-95.194705635258,/home/sayon/autoware_map/town01/splitted_32/32_348_-99.pcd,0.0021868787276341,1,260,261.9620685261907,0.0321903228759765,0.001371622085571289
262.0,22,176.5821806572498,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0061617968594712,0,262,271.26986954792926,0.0264530181884765,0.0013165473937988281
262.0,25,334.797624197249,-169.64680997444563,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.0101351351351351,1,231,270.7607563982714,0.2008628845214843,0.0027348995208740234
262.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0319888734353268,0,44,501.0,0.0563907623291015,0.00156402587890625
262.0,31,88.38835519042215,-111.33797929209942,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0347636074692093,0,11,501.0,0.3175773620605469,0.0035314559936523438
262.0,35,92.39022500967262,-142.8410680334917,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0081429990069513,0,16,501.0,0.3716087341308594,0.0038957595825195312
262.0,37,169.0810778747347,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0142970611596505,1,21,501.0,0.0648746490478515,0.0016455650329589844
262.0,38,88.37541589317337,-30.14688306821273,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0160810005955926,0,5,501.0,0.2960472106933594,0.0033750534057617188
262.0,39,88.37756457874481,-37.64794439813261,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0162763001190948,0,5,501.0,0.2960472106933594,0.0033779144287109375
