Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability
390.0,69,92.3970521772859,-173.21513674500108,/home/sayon/autoware_map/town01/splitted_32/32_92_-169.pcd,0.003023530958327856
390.0,70,396.29,-83.15989265770756,/home/sayon/autoware_map/town01/splitted_32/32_396_-85.pcd,0.001971608832807571
390.0,71,1.94,-94.7773993515768,/home/sayon/autoware_map/town01/splitted_32/32_12_-85.pcd,0.001971349717439874
390.0,72,206.04878228256035,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_220_-337.pcd,0.002102496714848883
391.0,35,392.3,-135.07792329253584,/home/sayon/autoware_map/town01/splitted_32/32_396_-127.pcd,0.0018394429115753514
391.0,44,154.0320836346898,-37.69795463225444,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.011429322122963742
391.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03599106791015368
391.0,50,88.4184395582743,-308.7979332575311,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015103756238508011
391.0,54,158.0684526700659,-12.108701341616438,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.01076822061720289
391.0,55,88.41981627813792,-316.29899143439104,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.01680672268907563
391.0,56,92.40902818500327,-257.52006599028624,/home/sayon/autoware_map/town01/splitted_32/32_92_-253.pcd,0.0024944203754759093
391.0,58,88.41706284069107,-301.2968875053281,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.01522709372538724
391.0,60,338.77202070258954,-206.78466410599447,/home/sayon/autoware_map/town01/splitted_32/32_348_-211.pcd,0.0034125213282583016
391.0,62,88.38,-53.554437450386786,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.019028871391076115
391.0,63,154.04274454774486,-30.196936206727628,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.011547041070725626
391.0,64,154.021422734542,-45.198963976247626,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.011807924429283653
391.0,65,324.3978378525599,-133.51939060816957,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.011281647645284009
391.0,66,390.97256057204436,-4.810079114506948,/home/sayon/autoware_map/town01/splitted_32/32_396_-1.pcd,0.003934942287513116
391.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.01521311475409836
391.0,68,173.54183137447828,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_188_-337.pcd,0.0023603461841070024
391.0,69,92.39389738790905,-159.17947880740317,/home/sayon/autoware_map/town01/splitted_32/32_92_-155.pcd,0.007997902189589616
391.0,70,396.31,-69.49506185625063,/home/sayon/autoware_map/town01/splitted_32/32_396_-71.pcd,0.001966439433665443
391.0,71,1.94,-82.28451782274317,/home/sayon/autoware_map/town01/splitted_32/32_12_-85.pcd,0.002097260453532573
391.0,72,218.5559444036192,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_220_-337.pcd,0.0022280471821756226
392.0,35,392.3,-148.4881440479116,/home/sayon/autoware_map/town01/splitted_32/32_396_-141.pcd,0.0018346219368365875
392.0,44,154.0320836346898,-37.69795463225444,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.011661425576519916
392.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03602777413860867
392.0,50,88.4184395582743,-308.7979332575311,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015326172386691119
392.0,54,158.06852021399706,-12.06117743166135,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.010870988867059594
392.0,55,88.41981627813792,-316.29899143439104,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.01689366160293347
392.0,56,92.40682873462947,-245.53636062870754,/home/sayon/autoware_map/town01/splitted_32/32_92_-253.pcd,0.00261882938326568
392.0,58,88.41706284069107,-301.2968875053281,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015449070437287249
392.0,60,338.7838034953353,-192.9339912333485,/home/sayon/autoware_map/town01/splitted_32/32_348_-197.pcd,0.002094514988872889
392.0,62,88.38,-67.65156580487815,/home/sayon/autoware_map/town01/splitted_32/32_92_-57.pcd,0.0034031413612565444
392.0,63,154.04274454774486,-30.196936206727628,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.011778563015312132
392.0,64,154.021422734542,-45.198963976247626,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.01190787751897409
392.0,65,324.5301941948305,-133.51945554081453,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.011382964804396179
392.0,66,392.37,-16.287848590999943,/home/sayon/autoware_map/town01/splitted_32/32_396_-15.pcd,0.002354788069073783
392.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.015304120340091563
392.0,68,159.73760648268944,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_172_-337.pcd,0.0023541721161391576
392.0,69,92.39075713585636,-145.20849742498152,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.014777036746436512
392.0,70,396.32732949037825,-55.67609039548705,/home/sayon/autoware_map/town01/splitted_32/32_396_-57.pcd,0.002222803347280335
392.0,71,1.9499999999999997,-70.02889447101171,/home/sayon/autoware_map/town01/splitted_32/32_12_-71.pcd,0.002222512746764283
392.0,72,231.10450775095478,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.0024836601307189543
393.0,35,392.3,-162.13090597518027,/home/sayon/autoware_map/town01/splitted_32/32_396_-155.pcd,0.0020912299045876357
393.0,44,154.0320836346898,-37.69795463225444,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.01189231573444851
393.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03606428851430812
393.0,50,88.4184395582743,-308.7979332575311,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015547426182388293
393.0,54,158.06855827360948,-12.034398688354145,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.010973220117570216
393.0,55,88.41981627813792,-316.29899143439104,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.01698014629049112
393.0,56,92.40460782780909,-233.43574981784457,/home/sayon/autoware_map/town01/splitted_32/32_92_-239.pcd,0.0026119890296460754
393.0,58,88.41706284069107,-301.2968875053281,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015669887699138157
393.0,60,338.79316862681316,-178.99905231927374,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.02428515471993733
393.0,62,88.38241457091453,-80.63091705720831,/home/sayon/autoware_map/town01/splitted_32/32_92_-71.pcd,0.004308093994778068
393.0,63,154.04274454774486,-30.196936206727628,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012008876125832136
393.0,64,154.021422734542,-45.198963976247626,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.012007308796658836
393.0,65,324.59618792705027,-133.5194879166532,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.011483753099308365
393.0,66,392.36,-28.53346964667128,/home/sayon/autoware_map/town01/splitted_32/32_396_-29.pcd,0.0019572025052192066
393.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.015394651011089368
393.0,68,145.36846939553442,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_156_-337.pcd,0.002348030263501174
393.0,69,92.39,-131.88167101584142,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.005478022694665449
393.0,70,396.34,-42.52820749903998,/home/sayon/autoware_map/town01/splitted_32/32_396_-43.pcd,0.0018257694314032342
393.0,71,1.9499999999999997,-56.809289857769556,/home/sayon/autoware_map/town01/splitted_32/32_12_-57.pcd,0.0023471117485982526
393.0,72,243.3472608961092,-330.6028505572669,/home/sayon/autoware_map/town01/splitted_32/32_252_-337.pcd,0.002346805736636245
394.0,35,392.31,-175.43788767992996,/home/sayon/autoware_map/town01/splitted_32/32_396_-169.pcd,0.0020857776039629773
394.0,44,154.0320836346898,-37.69795463225444,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012122002085505736
394.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.036100612537469046
394.0,50,88.4184395582743,-308.7979332575311,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015767526713578315
394.0,54,158.06857181017597,-12.02487436018447,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.011074918566775244
394.0,55,88.41981627813792,-316.29899143439104,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.01706618030224075
394.0,56,92.40239242890455,-221.36514888647943,/home/sayon/autoware_map/town01/splitted_32/32_92_-225.pcd,0.002995961964308975
394.0,58,88.41706284069107,-301.2968875053281,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015889554571502994
394.0,60,338.80018090216123,-164.28028636359724,/home/sayon/autoware_map/town01/splitted_32/32_348_-169.pcd,0.00846464383383253
394.0,62,88.3850119693192,-94.05686941092205,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.0036458333333333334
394.0,63,154.04274454774486,-30.196936206727628,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012237989845072256
394.0,64,154.021422734542,-45.198963976247626,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.01210622233793283
394.0,65,324.6329427251155,-133.51950594817484,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.011584016660158791
394.0,66,392.34,-40.847684641326964,/home/sayon/autoware_map/town01/splitted_32/32_396_-29.pcd,0.002082248828735034
394.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.015484710474951204
394.0,68,131.80319219454208,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_140_-337.pcd,0.00234192037470726
394.0,69,92.38971195126113,-118.3510760688093,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.03876674905684922
394.0,70,396.36,-28.48025220363587,/home/sayon/autoware_map/town01/splitted_32/32_396_-29.pcd,0.0022112382934443287
394.0,71,1.96,-43.94749285718308,/home/sayon/autoware_map/town01/splitted_32/32_12_-43.pcd,0.002210950708804786
394.0,72,255.8520011034654,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_268_-337.pcd,0.002080624187256177
395.0,35,392.31,-189.01364145139175,/home/sayon/autoware_map/town01/splitted_32/32_396_-183.pcd,0.001950331556364582
395.0,44,154.0320836346898,-37.69795463225444,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.01235049401976079
395.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03613674769270766
395.0,50,88.4184395582743,-308.7979332575311,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.015986482973745775
395.0,54,158.06857710973384,-12.021145591270795,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.011176088369070825
395.0,55,88.41981627813792,-316.29899143439104,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.017151767151767153
395.0,56,92.40030014859849,-209.9653596389386,/home/sayon/autoware_map/town01/splitted_32/32_92_-211.pcd,0.00844484864232818
395.0,58,88.41706284069107,-301.2968875053281,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.01610808002078462
395.0,60,338.80732577797494,-149.2831920306096,/home/sayon/autoware_map/town01/splitted_32/32_348_-155.pcd,0.011040394856474867
395.0,62,88.38769796764944,-107.94079477994416,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.008181818181818182
395.0,63,154.04274454774486,-30.196936206727628,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012465913517724971
395.0,64,154.021422734542,-45.198963976247626,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.012204622176058166
395.0,65,324.63666269574867,-133.51950777315375,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.011683759574191873
395.0,66,392.33,-52.55566986352187,/home/sayon/autoware_map/town01/splitted_32/32_396_-43.pcd,0.0019470404984423676
395.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.015574302401038288
395.0,68,117.56462449661734,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_124_-337.pcd,0.0028549182455229693
395.0,69,92.38710888282735,-104.89581533456649,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.00830413909432983
395.0,70,396.3723358996371,-15.299827771493653,/home/sayon/autoware_map/town01/splitted_32/32_396_-15.pcd,0.0024649714582252206
395.0,71,1.96,-31.15461208025647,/home/sayon/autoware_map/town01/splitted_32/32_12_-29.pcd,0.0022052146841354263
395.0,72,267.6409710281951,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_268_-337.pcd,0.002204928664072633
396.0,35,392.31,-201.93620795586733,/home/sayon/autoware_map/town01/splitted_32/32_396_-197.pcd,0.001815588120866295
396.0,44,154.0320836346898,-37.69795463225444,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012577800829875519
396.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03617269544924154
396.0,50,88.4184395582743,-308.7979332575311,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.01620430386310604
396.0,54,158.06857726295388,-12.021037785644978,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.011276733635774465
396.0,55,88.41981627813792,-316.29899143439104,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.017236910316226022
396.0,56,92.39999999999999,-197.90907485546524,/home/sayon/autoware_map/town01/splitted_32/32_92_-197.pcd,0.0036283529869120122
396.0,58,88.41706284069107,-301.2968875053281,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.01632547292044571
396.0,60,338.81729130857684,-135.25218424800488,/home/sayon/autoware_map/town01/splitted_32/32_348_-127.pcd,0.002591009198082653
396.0,62,88.39,-121.45258411310203,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.03873056994818653
396.0,63,154.04274454774486,-30.196936206727628,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.012692656391659111
396.0,64,154.021422734542,-45.198963976247626,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.012302512302512303
396.0,65,324.63856133569266,-133.51950870460675,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.011782985886313609
396.0,66,392.3154770897461,-63.911013320022505,/home/sayon/autoware_map/town01/splitted_32/32_396_-57.pcd,0.002330398757120663
396.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.015663430420711975
396.0,68,104.9867290062415,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_108_-337.pcd,0.005047890240745535
396.0,69,92.38439080069622,-90.84604879875963,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.003753073637893102
396.0,70,393.96356217312723,-2.1386964969036057,/home/sayon/autoware_map/town01/splitted_32/32_396_-1.pcd,0.004011387163561077
396.0,71,1.9699999999999998,-18.59185120441896,/home/sayon/autoware_map/town01/splitted_32/32_-3_-15.pcd,0.0020701255013585197
396.0,72,279.96848529555933,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_284_-337.pcd,0.0024579560155239327
397.0,35,392.31,-215.04822313414624,/home/sayon/autoware_map/town01/splitted_32/32_396_-211.pcd,0.002069589962488682
397.0,44,154.0320836346898,-37.69795463225444,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.0128039317123642
397.0,47,92.37028675860755,-12.241074298918704,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03620845726108884
397.0,50,88.4184395582743,-308.7979332575311,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.01642099818981122
397.0,54,158.06857726295388,-12.021037785644978,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.011376858435681965
397.0,55,88.41981627813792,-316.29899143439104,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.01732161323681489
397.0,56,92.39988521958178,-185.81934191935198,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.017190125371591057
397.0,58,88.41706284069107,-301.2968875053281,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.016541742052209873
397.0,60,338.8301842982036,-120.26331425345003,/home/sayon/autoware_map/town01/splitted_32/32_348_-113.pcd,0.005427057759400439
397.0,62,88.39,-134.80861335439076,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.005555555555555556
397.0,63,154.04274454774486,-30.196936206727628,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.01291822761917065
397.0,64,154.021422734542,-45.198963976247626,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.012399896667527771
397.0,65,324.63892669352043,-133.51950888384752,/home/sayon/autoware_map/town01/splitted_32/32_332_-127.pcd,0.011881699599638383
397.0,66,392.3,-75.83078952576454,/home/sayon/autoware_map/town01/splitted_32/32_396_-71.pcd,0.002066115702479339
397.0,67,324.6689952388044,-199.15991072421306,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.015752098127824403
397.0,68,97.04537399510829,-325.67298767063875,/home/sayon/autoware_map/town01/splitted_32/32_108_-337.pcd,0.005163955589981926
397.0,69,92.38168349327005,-76.85197671285525,/home/sayon/autoware_map/town01/splitted_32/32_92_-71.pcd,0.004388795662837227
397.0,70,382.00194071350097,1.9814235749650493,/home/sayon/autoware_map/town01/splitted_32/32_396_12.pcd,0.0023231801755291687
397.0,71,2.6207210764316033,-5.911463875918059,/home/sayon/autoware_map/town01/splitted_32/32_-3_-1.pcd,0.004645760743321719
