Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
490.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.01582014987510408,1,489,495.6703376382099,0.09069252014160156
490.0,85,148.28868299635442,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_156_-337.pcd,0.002497658445207618,0,17,501,0.3274955749511719
490.0,86,396.34,-293.4651726363606,/home/sayon/autoware_map/town01/splitted_32/32_396_-295.pcd,0.002081165452653486,0,490,516.0032185253834,0.9006004333496094
491.0,56,324.15890267703196,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_32/32_332_-57.pcd,0.006971178857559047,0,63,501,0.3471183776855469
491.0,63,334.71471072283066,-308.94793041112956,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.015917602996254682,0,489,495.6703376382099,0.09069252014160156
491.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.017996463122854467,0,34,501,0.2575950622558594
491.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.005824838776783857,0,480,502.29609918911996,0.3958549499511719
491.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.009880395215808632,1,490,495.964108211215,0.4889488220214844
491.0,69,392.33,-268.3687440189994,/home/sayon/autoware_map/town01/splitted_32/32_396_-267.pcd,0.0020798668885191347,1,491,501.9978467768892,0.5917167663574219
491.0,72,334.7230229307333,-293.94578051486303,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.0036393885827181033,0,16,501,0.07535743713378906
491.0,73,102.39107028842929,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.010189228529839884,1,458,492.75905315002586,0.3794822692871094
491.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03368333506601518,1,483,492.24318347837857,0.2813835144042969
491.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.018814968814968816,1,19,501,0.3333396911621094
491.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.01091362644215778,0,65,501,0.3123130798339844
491.0,77,165.50767738790222,-199.1457157348841,/home/sayon/autoware_map/town01/splitted_32/32_172_-197.pcd,0.0018707129494907504,1,490,491.2018169285397,0.2627067565917969
491.0,78,157.95599630247025,-195.14504222932464,/home/sayon/autoware_map/town01/splitted_32/32_172_-197.pcd,0.0019744362464927776,1,490,491.2018169285397,0.2627067565917969
491.0,80,92.40587417786826,-240.33545811520352,/home/sayon/autoware_map/town01/splitted_32/32_92_-239.pcd,0.002805486284289277,0,16,501,0.3166313171386719
491.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.016311688311688312,0,18,501,0.2564506530761719
491.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.013920631622688551,0,17,501,0.2843742370605469
491.0,83,316.3318342278545,-59.4711175600699,/home/sayon/autoware_map/town01/splitted_32/32_316_-57.pcd,0.0030123610678300613,0,61,501,0.4129447937011719
491.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.01599501454092231,1,489,495.6703376382099,0.09069252014160156
491.0,85,135.15990836693206,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_140_-337.pcd,0.0029078824384671307,0,16,501,0.3218803405761719
491.0,86,396.34,-283.3122927713778,/home/sayon/autoware_map/town01/splitted_32/32_396_-281.pcd,0.0020768431983385254,1,60,501,0.7001304626464844
492.0,56,324.15890267703196,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_32/32_332_-57.pcd,0.00706053369328211,0,63,501,0.3471183776855469
492.0,63,334.71471072283066,-308.94793041112956,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0160921926910299,0,489,495.6703376382099,0.09069252014160156
492.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.01806290875116786,0,34,501,0.2575950622558594
492.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.005916545567780776,0,480,502.29609918911996,0.3958549499511719
492.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.009963674104826155,1,490,495.964108211215,0.4889488220214844
492.0,69,392.34,-282.32959763777103,/home/sayon/autoware_map/town01/splitted_32/32_396_-281.pcd,0.0021793275217932753,1,60,501,0.7001304626464844
492.0,72,334.7230229307333,-293.94578051486303,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.0037356023658814985,0,16,501,0.07535743713378906
492.0,73,102.39107028842929,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.010271840630836273,1,458,492.75905315002586,0.3794822692871094
492.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03371719057993568,1,483,492.24318347837857,0.2813835144042969
492.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.01887966804979253,1,19,501,0.3333396911621094
492.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.010994710092314076,0,65,501,0.3123130798339844
492.0,77,178.1508577506241,-199.14684333179494,/home/sayon/autoware_map/town01/splitted_32/32_188_-197.pcd,0.001970545529973035,0,22,501,0.3131217956542969
492.0,78,144.3307168639624,-195.14382704275266,/home/sayon/autoware_map/town01/splitted_32/32_156_-197.pcd,0.0019703411801306647,0,20,501,0.3818016052246094
492.0,80,92.40344077556156,-227.0770656472438,/home/sayon/autoware_map/town01/splitted_32/32_92_-225.pcd,0.0031107424305267524,0,14,501,0.3407096862792969
492.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.01638154484188699,0,18,501,0.2564506530761719
492.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.013995438523740411,0,17,501,0.2843742370605469
492.0,83,316.597531472355,-59.47108392537854,/home/sayon/autoware_map/town01/splitted_32/32_316_-57.pcd,0.003109775059604022,0,61,501,0.4129447937011719
492.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.01616915422885572,1,489,495.6703376382099,0.09069252014160156
492.0,85,122.77351150563338,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_124_-337.pcd,0.0031091304798424708,0,482,497.567970335753,0.4032707214355469
492.0,86,396.33,-271.28739013538717,/home/sayon/autoware_map/town01/splitted_32/32_396_-281.pcd,0.0022797927461139897,1,60,501,0.7001304626464844
493.0,56,324.15890267703196,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_32/32_332_-57.pcd,0.007149518184644078,0,63,501,0.3471183776855469
493.0,63,334.71471072283066,-308.94793041112956,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.016266058847907168,0,489,495.6703376382099,0.09069252014160156
493.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.018129079042784626,0,34,501,0.2575950622558594
493.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.0060078723845038325,0,480,502.29609918911996,0.3958549499511719
493.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.010046607975142414,1,490,495.964108211215,0.4889488220214844
493.0,69,392.34,-295.66159127909674,/home/sayon/autoware_map/town01/splitted_32/32_396_-295.pcd,0.0021748135874067936,0,490,516.0032185253834,0.9006004333496094
493.0,72,334.7230229307333,-293.94578051486303,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.0038314176245210726,0,16,501,0.07535743713378906
493.0,73,102.39107028842929,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.010354110581901015,1,493,511.499478769847,0.3794822692871094
493.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03375090589087897,1,493,509.00531109973883,0.2813835144042969
493.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.018944099378881987,1,19,501,0.3333396911621094
493.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.011075458027119347,0,65,501,0.3123130798339844
493.0,77,191.72929372400944,-199.1480543405774,/home/sayon/autoware_map/town01/splitted_32/32_204_-197.pcd,0.001759470089008487,0,23,501,0.3237724304199219
493.0,78,131.4046808932912,-195.14267421903176,/home/sayon/autoware_map/town01/splitted_32/32_140_-197.pcd,0.002276725654558626,0,18,501,0.2596397399902344
493.0,80,92.40158532103759,-216.96762167334015,/home/sayon/autoware_map/town01/splitted_32/32_92_-225.pcd,0.0032077814569536423,0,14,501,0.3407096862792969
493.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.016451112260734608,0,18,501,0.2564506530761719
493.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.014069935857645354,0,17,501,0.2843742370605469
493.0,83,316.63207448715417,-59.471079552568256,/home/sayon/autoware_map/town01/splitted_32/32_316_-57.pcd,0.0032067859728974863,0,61,501,0.4129447937011719
493.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.016342573438146463,1,489,495.6703376382099,0.09069252014160156
493.0,85,111.96036678408481,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_124_-337.pcd,0.003206122660047575,0,482,497.567970335753,0.4032707214355469
493.0,86,396.33,-257.61838461876334,/home/sayon/autoware_map/town01/splitted_32/32_396_-267.pcd,0.0021716649431230612,0,491,501.9978467768892,0.5917167663574219
494.0,56,324.15890267703196,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_32/32_332_-57.pcd,0.007238134629304105,0,63,501,0.3471183776855469
494.0,63,334.71471072283066,-308.94793041112956,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.016439205955334987,0,489,495.6703376382099,0.09069252014160156
494.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.01819497570557221,0,34,501,0.2575950622558594
494.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.006098821583626215,0,480,502.29609918911996,0.3958549499511719
494.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.010129198966408268,1,490,495.964108211215,0.4889488220214844
494.0,69,392.35,-309.70759645512953,/home/sayon/autoware_map/town01/splitted_32/32_396_-309.pcd,0.0024803637866887144,1,494,503.1655388849339,0.8795738220214844
494.0,72,334.7230229307333,-293.94578051486303,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.003926836829595949,0,16,501,0.07535743713378906
494.0,73,102.39107028842929,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.010436040504236412,1,493,511.499478769847,0.3794822692871094
494.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03378448186796157,1,493,509.00531109973883,0.2813835144042969
494.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.019008264462809916,1,19,501,0.3333396911621094
494.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.011155872327238922,0,65,501,0.3123130798339844
494.0,77,204.3489072875396,-199.14917983565553,/home/sayon/autoware_map/town01/splitted_32/32_204_-197.pcd,0.0018591200165255113,1,23,501,0.3237724304199219
494.0,78,117.65933967438738,-195.14144832460866,/home/sayon/autoware_map/town01/splitted_32/32_124_-197.pcd,0.003821129815139936,0,16,501,0.3432884216308594
494.0,80,92.40055578190317,-211.35817769943654,/home/sayon/autoware_map/town01/splitted_32/32_92_-211.pcd,0.012081784386617101,0,12,501,0.4147148132324219
494.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.016520392359318535,0,18,501,0.2564506530761719
494.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.014144125542019409,0,17,501,0.2843742370605469
494.0,83,316.65525425557564,-59.47107661823463,/home/sayon/autoware_map/town01/splitted_32/32_316_-57.pcd,0.0033033963043253844,0,61,501,0.4129447937011719
494.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.016515276630883566,1,489,495.6703376382099,0.09069252014160156
494.0,85,105.64722307159124,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_108_-337.pcd,0.004954071627618949,1,494,494.0307652219128,0.6064109802246094
494.0,86,396.32,-244.14507471193414,/home/sayon/autoware_map/town01/splitted_32/32_396_-253.pcd,0.002373581011351909,0,59,501,0.5162010192871094
495.0,56,324.15890267703196,-59.47012672920101,/home/sayon/autoware_map/town01/splitted_32/32_332_-57.pcd,0.007326385305953978,0,63,501,0.3471183776855469
495.0,63,334.71471072283066,-308.94793041112956,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.016611638464713165,0,489,495.6703376382099,0.09069252014160156
495.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.018260600433302382,0,34,501,0.2575950622558594
495.0,67,102.4210019198581,-129.410491081131,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.006189395502372601,0,480,502.29609918911996,0.3958549499511719
495.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.010211449200618875,1,490,495.964108211215,0.4889488220214844
495.0,69,391.34944659692405,-323.06921772873415,/home/sayon/autoware_map/town01/splitted_32/32_396_-323.pcd,0.0027846534653465345,1,482,508.4581274923544,0.6912498474121094
495.0,72,334.7230229307333,-293.94578051486303,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.004021862431679901,0,16,501,0.07535743713378906
495.0,73,102.39107028842929,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.010517632501546711,1,493,511.499478769847,0.3794822692871094
495.0,74,92.37028675846511,-12.241073801715174,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.03381791937313125,1,493,509.00531109973883,0.2813835144042969
495.0,75,88.41981627945854,-316.29899862983893,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.01907216494845361,1,19,501,0.3333396911621094
495.0,76,338.8852275965222,-19.29203679565768,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.011235955056179775,0,65,501,0.3123130798339844
495.0,77,217.83329458386604,-199.15038245659613,/home/sayon/autoware_map/town01/splitted_32/32_220_-197.pcd,0.0020614306328592042,0,487,499.0000091960157,0.3411979675292969
495.0,78,103.93266614512461,-195.14022409508542,/home/sayon/autoware_map/town01/splitted_32/32_108_-197.pcd,0.00742038544779965,0,14,501,0.3700065612792969
495.0,80,92.40024978995315,-209.69098055982073,/home/sayon/autoware_map/town01/splitted_32/32_92_-211.pcd,0.012159934047815334,0,12,501,0.4147148132324219
495.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.016589386913961876,0,18,501,0.2564506530761719
495.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.014218009478672985,0,17,501,0.2843742370605469
495.0,83,316.6576082326436,-59.47107632024404,/home/sayon/autoware_map/town01/splitted_32/32_316_-57.pcd,0.003399608529926857,0,61,501,0.4129447937011719
495.0,84,334.718866806834,-301.4468914657477,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.01668726823238566,1,489,495.6703376382099,0.09069252014160156
495.0,85,103.31352689529699,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_108_-337.pcd,0.005046863734679163,1,495,500.2900571236082,0.6064109802246094
495.0,86,396.32,-230.98281323978617,/home/sayon/autoware_map/town01/splitted_32/32_396_-239.pcd,0.001956745623069001,0,58,501,0.7393302917480469
496.0,56,326.41335277794076,-59.64694392159163,/home/sayon/autoware_map/town01/splitted_32/32_332_-57.pcd,0.0074142724745134385,0,63,501,0.3471183776855469
496.0,63,334.71471072283066,-308.94793041112956,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0167833607907743,0,496,505.4170271342235,0.09069252014160156
496.0,65,338.97756482682445,-10.218602401230328,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.018325954905796357,0,34,501,0.2575950622558594
496.0,67,101.03656361899517,-129.35175649908788,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.006279596458719374,0,480,502.29609918911996,0.3958549499511719
496.0,68,92.37243542972676,-19.742085176102137,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.010293360782295419,1,496,496.4277577107098,0.4889488220214844
496.0,72,334.72302287047955,-293.9458892627554,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.004116920543433511,0,16,501,0.07535743713378906
496.0,73,100.63998409505398,-55.6041322609679,/home/sayon/autoware_map/town01/splitted_32/32_108_-57.pcd,0.010599979417515695,1,493,511.499478769847,0.3794822692871094
