Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
463,82,158.069,-12.0266,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.009152056456059102,0,11,501,0.04233741760253906
463,83,96.8647,1.27887,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.02778390297684675,0,462,465.8279414018802,0.7409629821777344
464,50,338.729,-282.802,/home/sayon/autoware_map/town01/splitted/4_338_-287.pcd,0.000992172858560247,1,24,501,0.14728736877441406
464,54,392.29,-84.5396,/home/sayon/autoware_map/town01/splitted/4_392_-90.pcd,0.0018738977072310405,1,464,478.3761853209212,0.11692237854003906
464,56,278.942,-59.4759,/home/sayon/autoware_map/town01/splitted/5_275_-64.pcd,0.0006613027664499064,0,59,501,0.04876136779785156
464,63,334.74,-264.009,/home/sayon/autoware_map/town01/splitted/5_330_-267.pcd,0.0007714348688560723,0,16,501,0.04531288146972656
464,64,92.2811,-318.309,/home/sayon/autoware_map/town01/splitted/5_89_-324.pcd,0.0007713498622589532,1,71,501,0.05060768127441406
464,65,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.0125605993829881,0,71,501,0.03684425354003906
464,67,262.296,-129.489,/home/sayon/autoware_map/town01/splitted/5_259_-134.pcd,0.0007711799052550402,0,11,501,0.04053688049316406
464,68,92.38,-60.1929,/home/sayon/autoware_map/town01/splitted/5_89_-65.pcd,0.0012117206433135052,0,18,501,0.06414222717285156
464,69,289.455,-1.97,/home/sayon/autoware_map/town01/splitted/3_259_-7.pcd,0.006939090208172706,0,13,501,0.5640220642089844
464,72,334.851,-84.6964,/home/sayon/autoware_map/town01/splitted/5_328_-90.pcd,0.0003303964757709251,0,96,501,0.07267189025878906
464,73,102.391,-55.4998,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.006056601695848475,1,459,469.0016701906779,0.04142189025878906
464,74,92.3703,-12.3456,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.014974675181678044,1,464,465.5117457953023,0.22387313842773438
464,75,88.4086,-255.043,/home/sayon/autoware_map/town01/splitted/5_81_-260.pcd,0.0005504789166574921,1,464,474.81777281776994,0.06057167053222656
464,76,338.748,-249.459,/home/sayon/autoware_map/town01/splitted/4_338_-260.pcd,0.0007705856450902686,0,26,501,0.17119979858398438
464,77,206.078,-326.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.009686296092460099,0,22,501,1.3391532897949219
464,78,338.714,-310.292,/home/sayon/autoware_map/town01/splitted/4_338_-313.pcd,0.0013207131851199648,1,22,501,0.19163131713867188
464,80,357.913,-326.61,/home/sayon/autoware_map/town01/splitted/5_353_-326.pcd,0.0007703312424342467,0,18,501,0.05420875549316406
464,81,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.011993838028169014,0,19,501,0.04705238342285156
464,82,158.069,-12.0212,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.00924194080756959,0,11,501,0.04233741760253906
464,83,91.6307,-1.7744,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.027832783278327833,1,462,465.8279414018802,0.7409629821777344
465,50,338.735,-271.87,/home/sayon/autoware_map/town01/splitted/4_338_-274.pcd,0.0010999890001099988,1,465,466.4622419214548,0.16256332397460938
465,54,392.29,-97.426,/home/sayon/autoware_map/town01/splitted/4_392_-103.pcd,0.002199736031676199,1,46,501,0.11696815490722656
465,56,291.337,-59.4743,/home/sayon/autoware_map/town01/splitted/3_290_-64.pcd,0.005168811173430111,0,60,501,0.7522544860839844
465,63,334.733,-276.657,/home/sayon/autoware_map/town01/splitted/5_330_-280.pcd,0.0010996261271167802,1,465,473.09866195237146,0.04624366760253906
465,64,92.4186,-309.422,/home/sayon/autoware_map/town01/splitted/5_89_-311.pcd,0.0009895547003848269,0,20,501,0.04812049865722656
465,65,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.0126429199648197,0,71,501,0.03684425354003906
465,67,250.666,-129.483,/home/sayon/autoware_map/town01/splitted/4_244_-142.pcd,0.0013191161921512586,1,465,474.1031844771911,0.19929122924804688
465,68,92.38,-46.8987,/home/sayon/autoware_map/town01/splitted/5_89_-48.pcd,0.0007693998681028798,0,19,501,0.03923988342285156
465,69,303.354,-1.98,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.007583250906693043,0,8,501,0.6924400329589844
465,72,334.844,-96.4937,/home/sayon/autoware_map/town01/splitted/5_328_-96.pcd,0.0006593406593406593,0,67,501,0.05632972717285156
465,73,102.391,-55.4998,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.006153169981320734,1,459,469.0016701906779,0.04142189025878906
465,74,92.3703,-12.2496,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.015051637002856515,1,464,465.5117457953023,0.22387313842773438
465,75,88.4109,-267.782,/home/sayon/autoware_map/town01/splitted/5_83_-273.pcd,0.0007689772602438756,1,465,465.57895235665103,0.05037879943847656
465,76,338.755,-236.382,/home/sayon/autoware_map/town01/splitted/4_338_-247.pcd,0.0008787346221441124,0,27,501,0.15699386596679688
465,77,192.613,-326.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.009335529928610654,0,17,501,2.0253124237060547
465,78,338.72,-299.534,/home/sayon/autoware_map/town01/splitted/4_338_-300.pcd,0.0010981770261366132,0,461,475.9585196797716,0.15725326538085938
465,80,343.983,-326.61,/home/sayon/autoware_map/town01/splitted/5_338_-326.pcd,0.0013176677281212254,1,452,465.68734443165306,0.05631446838378906
465,81,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012077294685990338,0,19,501,0.04705238342285156
465,82,158.069,-12.021,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.009331430453397738,0,11,501,0.04233741760253906
465,83,88.6657,-9.3309,/home/sayon/autoware_map/town01/splitted/4_73_-14.pcd,0.0010976948408342481,0,101,501,0.16419601440429688
466,50,338.741,-260.715,/home/sayon/autoware_map/town01/splitted/4_338_-260.pcd,0.000878059488530348,1,26,501,0.17119979858398438
466,54,392.29,-110.636,/home/sayon/autoware_map/town01/splitted/4_392_-116.pcd,0.001975417032484636,0,47,501,0.12273597717285156
466,56,303.206,-59.4728,/home/sayon/autoware_map/town01/splitted/3_290_-64.pcd,0.005267200702293427,0,60,501,0.7522544860839844
466,63,334.725,-289.88,/home/sayon/autoware_map/town01/splitted/5_330_-293.pcd,0.0012069343866578889,0,16,501,0.04604530334472656
466,64,92.4165,-298.1,/home/sayon/autoware_map/town01/splitted/5_89_-298.pcd,0.0006582556226001097,1,466,471.8920547605308,0.04618263244628906
466,65,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.012724879333040808,0,71,501,0.03684425354003906
466,67,238.42,-129.477,/home/sayon/autoware_map/town01/splitted/4_228_-142.pcd,0.0013162224415926291,0,13,501,0.22611618041992188
466,68,92.3763,-33.3948,/home/sayon/autoware_map/town01/splitted/5_89_-37.pcd,0.0010967317394165387,1,466,478.76822227645977,0.03969764709472656
466,69,316.303,-1.98,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.007676280293891874,0,8,501,0.6924400329589844
466,72,334.837,-109.366,/home/sayon/autoware_map/town01/splitted/5_328_-109.pcd,0.0006578947368421052,0,466,467.5819876061587,0.04891395568847656
466,73,102.391,-55.4998,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.006249314768117531,1,459,469.0016701906779,0.04142189025878906
466,74,92.3703,-12.2413,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.01512826134619601,1,466,469.3535920842224,0.22387313842773438
466,75,88.4134,-281.303,/home/sayon/autoware_map/town01/splitted/5_81_-285.pcd,0.0010961306587745259,1,466,477.61435036161265,0.09014320373535156
466,76,338.762,-223.221,/home/sayon/autoware_map/town01/splitted/4_338_-234.pcd,0.0007672073651907058,1,466,472.51465428911644,0.15990829467773438
466,77,179.628,-326.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.009424657534246575,1,17,501,2.0253124237060547
466,78,338.727,-287.456,/home/sayon/autoware_map/town01/splitted/4_338_-300.pcd,0.001205347359193513,1,461,475.9585196797716,0.15725326538085938
466,80,330.528,-326.61,/home/sayon/autoware_map/town01/splitted/5_330_-326.pcd,0.0020817355100252,0,33,501,0.05452919006347656
466,81,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012160385626643296,0,19,501,0.04705238342285156
466,82,158.069,-12.021,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.009420527987731405,0,11,501,0.04233741760253906
466,83,88.3719,-17.9322,/home/sayon/autoware_map/town01/splitted/5_81_-18.pcd,0.0009857612267250822,1,466,483.41590810978266,0.03945350646972656
467,50,338.748,-249.525,/home/sayon/autoware_map/town01/splitted/4_338_-260.pcd,0.0009856532690833424,0,26,501,0.17119979858398438
467,54,392.292,-123.697,/home/sayon/autoware_map/town01/splitted/5_390_-129.pcd,0.0010950503723171265,0,467,473.53044155524003,0.05269813537597656
467,56,314.605,-59.4713,/home/sayon/autoware_map/town01/splitted/3_290_-64.pcd,0.005365159312383664,0,60,501,0.7522544860839844
467,63,334.72,-299.704,/home/sayon/autoware_map/town01/splitted/5_330_-300.pcd,0.0006568863586599519,1,19,501,0.05651283264160156
467,64,92.4142,-285.591,/home/sayon/autoware_map/town01/splitted/5_89_-285.pcd,0.000875752599890531,1,467,476.3637184402682,0.05094337463378906
467,65,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.012806479859894922,0,71,501,0.03684425354003906
467,67,226.407,-129.471,/home/sayon/autoware_map/town01/splitted/5_221_-135.pcd,0.0007661157929298456,0,467,481.26319215025876,0.03905677795410156
467,68,92.3738,-24.3908,/home/sayon/autoware_map/town01/splitted/5_89_-27.pcd,0.0012037644998905668,1,462,470.4253693296539,0.06211280822753906
467,69,330.456,-1.99214,/home/sayon/autoware_map/town01/splitted/5_327_-2.pcd,0.000765948134369187,1,452,474.64265158371535,0.028207778930664062
467,72,334.829,-122.305,/home/sayon/autoware_map/town01/splitted/5_328_-122.pcd,0.004595185995623632,1,70,501,0.04647254943847656
467,73,102.391,-55.4998,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.0063450388360135656,1,459,469.0016701906779,0.04142189025878906
467,74,92.3703,-12.2411,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.015204550426602494,1,466,469.3535920842224,0.22387313842773438
467,75,88.4159,-294.915,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.002406212402931204,0,21,501,0.06038856506347656
467,76,338.77,-209.077,/home/sayon/autoware_map/town01/splitted/4_338_-221.pcd,0.0008748906386701663,0,29,501,0.3288536071777344
467,77,166.7,-326.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.009513395297977036,1,17,501,2.0253124237060547
467,78,338.734,-273.748,/home/sayon/autoware_map/town01/splitted/4_338_-274.pcd,0.0012027115678985348,0,467,470.70608513843604,0.16256332397460938
467,80,317.428,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.019022630370613317,1,26,501,2.1115245819091797
467,81,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012243113248797552,0,19,501,0.04705238342285156
467,82,158.069,-12.021,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.009509235982074545,0,11,501,0.04233741760253906
467,83,88.3749,-28.4202,/home/sayon/autoware_map/town01/splitted/5_81_-32.pcd,0.005027322404371585,0,5,501,0.05825233459472656
468,50,338.754,-238.256,/home/sayon/autoware_map/town01/splitted/4_338_-247.pcd,0.000983499071139766,0,27,501,0.15699386596679688
468,54,392.3,-136.603,/home/sayon/autoware_map/town01/splitted/5_391_-142.pcd,0.0013111888111888112,0,468,470.5077512032317,0.04519081115722656
468,56,321.504,-59.4705,/home/sayon/autoware_map/town01/splitted/5_320_-64.pcd,0.002185075931388616,0,63,501,0.06672096252441406
468,63,334.716,-305.883,/home/sayon/autoware_map/town01/splitted/5_330_-306.pcd,0.001201660476294516,1,455,501.42106721696814,0.04364967346191406
468,64,92.4119,-273.116,/home/sayon/autoware_map/town01/splitted/4_89_-273.pcd,0.0008738394320043692,0,25,501,0.20376205444335938
468,65,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.012887723896898209,0,71,501,0.03684425354003906
468,67,214.717,-129.466,/home/sayon/autoware_map/town01/splitted/5_213_-135.pcd,0.000764442503003167,0,468,470.65105537894595,0.04407691955566406
468,68,92.3725,-19.8869,/home/sayon/autoware_map/town01/splitted/5_89_-22.pcd,0.0029482419742301812,1,468,472.6790926430829,0.04734230041503906
468,69,344.538,-1.99837,/home/sayon/autoware_map/town01/splitted/5_339_-2.pcd,0.001528551151872475,1,34,501,0.024728775024414062
468,72,334.817,-135.2,/home/sayon/autoware_map/town01/splitted/5_328_-135.pcd,0.0014192139737991267,0,47,501,0.04842567443847656
468,73,102.391,-55.4998,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.0064403449405086785,1,459,469.0016701906779,0.04142189025878906
468,74,92.3703,-12.2411,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.015280506439642,1,466,469.3535920842224,0.22387313842773438
468,75,88.4178,-305.468,/home/sayon/autoware_map/town01/splitted/5_81_-311.pcd,0.0102586489141111,1,468,474.3435699593045,0.05900001525878906
468,76,338.782,-194.868,/home/sayon/autoware_map/town01/splitted/4_338_-195.pcd,0.0009821038847664775,1,126,501,0.17040634155273438
468,77,153.101,-326.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.009601745771958537,0,17,501,2.0253124237060547
468,78,338.741,-261.64,/home/sayon/autoware_map/town01/splitted/4_338_-274.pcd,0.0013091861226271003,1,467,470.70608513843604,0.16256332397460938
468,80,304.096,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.01909021490127632,0,26,501,2.1115245819091797
468,81,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012325479930191972,0,19,501,0.04705238342285156
468,82,158.069,-12.021,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.009597556985494601,0,11,501,0.04233741760253906
468,83,88.3781,-39.6633,/home/sayon/autoware_map/town01/splitted/4_73_-43.pcd,0.007088331515812432,0,6,501,0.24274826049804688
469,50,338.76,-227.445,/home/sayon/autoware_map/town01/splitted/4_338_-234.pcd,0.0008723149056809508,0,466,472.51465428911644,0.15990829467773438
469,54,392.3,-149.668,/home/sayon/autoware_map/town01/splitted/4_382_-155.pcd,0.0020715220235499347,0,51,501,0.2942619323730469
469,56,323.902,-59.4702,/home/sayon/autoware_map/town01/splitted/5_320_-64.pcd,0.0022893273738144554,0,63,501,0.06672096252441406
469,63,334.715,-308.382,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.010573359494222804,0,18,501,0.05280494689941406
469,64,92.4096,-260.661,/home/sayon/autoware_map/town01/splitted/4_89_-273.pcd,0.0009809264305177111,0,25,501,0.20376205444335938
469,65,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.012968613775065387,0,71,501,0.03684425354003906
469,67,203.017,-129.46,/home/sayon/autoware_map/town01/splitted/5_197_-135.pcd,0.0006538084341288003,0,469,476.57663165447536,0.04447364807128906
469,68,92.3724,-19.7906,/home/sayon/autoware_map/town01/splitted/5_89_-22.pcd,0.003050773589017215,1,468,472.6790926430829,0.04734230041503906
469,69,357.817,-2.00527,/home/sayon/autoware_map/town01/splitted/5_352_-2.pcd,0.0006536659766859135,1,455,485.60657603591784,0.024911880493164062
469,72,334.808,-147.306,/home/sayon/autoware_map/town01/splitted/4_320_-155.pcd,0.0020697167755991284,0,469,469.2270013216643,0.2783622741699219
469,73,102.391,-55.4998,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.006535235813092255,1,459,469.0016701906779,0.04142189025878906
469,74,92.3703,-12.2411,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.015356131561751252,1,466,469.3535920842224,0.22387313842773438
469,75,88.4192,-312.824,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.013721006207121855,1,469,480.2375641367764,0.05918312072753906
469,76,338.792,-181.29,/home/sayon/autoware_map/town01/splitted/4_338_-182.pcd,0.0013066202090592336,0,44,501,0.18780136108398438
469,77,140.371,-326.59,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.009689711486118672,0,17,501,2.0253124237060547
469,78,338.748,-249.281,/home/sayon/autoware_map/town01/splitted/4_338_-260.pcd,0.001088613106901807,0,26,501,0.17119979858398438
469,80,291.016,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.019157505170349406,1,26,501,2.1115245819091797
469,81,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.012407488027862429,0,19,501,0.04705238342285156
469,82,158.069,-12.021,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.009685493524866688,0,11,501,0.04233741760253906
469,83,88.6683,-48.2287,/home/sayon/autoware_map/town01/splitted/5_81_-48.pcd,0.011425462459194777,1,138,501,0.06542396545410156
470,50,338.766,-216.383,/home/sayon/autoware_map/town01/splitted/4_338_-221.pcd,0.0009792188010009793,1,29,501,0.3288536071777344
470,54,392.3,-163.146,/home/sayon/autoware_map/town01/splitted/5_390_-169.pcd,0.0010879025239338555,1,470,488.5087120329702,0.05399513244628906
470,56,324.093,-59.4701,/home/sayon/autoware_map/town01/splitted/5_320_-64.pcd,0.0023931252039595344,0,63,501,0.06672096252441406
470,63,334.715,-308.871,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.010659125516641287,0,18,501,0.05280494689941406
470,64,92.4073,-248.037,/home/sayon/autoware_map/town01/splitted/4_89_-260.pcd,0.0009787928221859706,1,26,501,0.22105026245117188
470,65,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.013049151805132666,0,71,501,0.03684425354003906
470,67,191.148,-129.454,/home/sayon/autoware_map/town01/splitted/4_182_-130.pcd,0.0004349244318799609,0,16,501,0.21717453002929688
470,68,92.3724,-19.7424,/home/sayon/autoware_map/town01/splitted/5_89_-22.pcd,0.0031528593172428787,1,468,472.6790926430829,0.04734230041503906
470,69,371.729,-2.01293,/home/sayon/autoware_map/town01/splitted/5_370_-4.pcd,0.0004348298728122622,0,37,501,0.04598426818847656
470,72,334.802,-160.211,/home/sayon/autoware_map/town01/splitted/5_328_-162.pcd,0.0007608695652173913,1,456,475.12220445264086,0.10100746154785156
470,73,102.391,-55.4998,/home/sayon/autoware_map/town01/splitted/5_97_-59.pcd,0.006629714161504184,1,470,477.33474649333834,0.04142189025878906
470,74,92.3703,-12.2411,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.015431427950445555,1,470,477.36188099627316,0.22387313842773438
470,75,88.4198,-315.987,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.013799847875692708,1,469,480.2375641367764,0.05918312072753906
470,76,338.798,-167.905,/home/sayon/autoware_map/town01/splitted/4_336_-169.pcd,0.0016297262059973925,1,470,477.8185577758556,0.21691513061523438
470,77,127.537,-326.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.02411732753938077,0,12,501,2.033933639526367
470,78,338.754,-238.206,/home/sayon/autoware_map/town01/splitted/4_338_-247.pcd,0.0010862480990658267,0,27,501,0.15699386596679688
